"","rep","runs","lambda","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat","true"
"b[26]17",71,8,0.2,0.403918818780502,1.32733359803717e-05,0.000940491675973212,0.402081871316273,0.403276910088024,0.403916863307666,0.404558900997208,0.405766508859099,5020.53197073719,1.00039095650731,0.402310055684758
"b[27]17",72,8,0.2,0.478984375062887,8.65433469415586e-06,0.000634040883973738,0.477740791419982,0.478562999680364,0.478978618036154,0.479414487837661,0.4802465290031,5367.43942389877,0.999373568469474,0.479249555251755
"b[28]17",73,8,0.2,0.465646233831804,5.46530488900209e-05,0.00296561163881797,0.459793289794459,0.463623476919698,0.465695064347934,0.467674954282693,0.471353398447049,2944.4200449012,1.00161642514896,0.465572738824839
"b[29]17",74,8,0.2,0.609778730007411,6.57950729238936e-06,0.000500714952000478,0.608802058746327,0.609444251239555,0.609774847060852,0.610111918294867,0.610753305540193,5791.5442002039,0.999405985084904,0.610259961874762
"b[30]17",75,8,0.2,0.482361885263651,6.31894231685071e-05,0.00366815330510979,0.475066035546717,0.479852751788498,0.482422048048537,0.484844981156591,0.489297337394816,3369.8158944964,0.999442714154684,0.47860089822076
"b[31]17",76,8,0.2,0.475808053599684,8.95371125560892e-06,0.000633783665163434,0.474570290991661,0.475383910193618,0.475801526300575,0.476223240589589,0.477095612500176,5010.44055127966,0.999464383359216,0.47482639463836
"b[32]17",77,8,0.2,0.630132588866874,4.07225907657266e-05,0.00233587587846241,0.625506938413011,0.628521259717407,0.63014757253104,0.631709726565627,0.634666924826039,3290.24868277028,1.00026161781474,0.62989200925121
"b[33]17",78,8,0.2,0.514939596705878,5.40591704765874e-06,0.000434120540939698,0.514073387293204,0.514645105500414,0.514939561209186,0.515245085847011,0.515767064108646,6448.84466984899,0.999514979270273,0.515947721274226
"b[34]17",79,8,0.2,0.55949564450605,1.25880997646034e-05,0.00089633280745448,0.557737118201597,0.55889410769886,0.55949550553808,0.560085739715823,0.561253524064136,5070.11993798223,0.999431650041514,0.560021956127987
"b[35]17",80,8,0.2,0.56406291759751,8.56896004731927e-06,0.000619864548094048,0.562867358019676,0.563652830713548,0.564048200002208,0.564482663507198,0.565285844624559,5232.838857058,0.999546089699132,0.564404839490331
"b[36]17",81,8,0.2,0.594958900858333,0.000648078779351786,0.0348908858755889,0.525607781317133,0.572039679893997,0.595140183169963,0.617760317956658,0.663592783327859,2898.46720053872,1.00006470972148,0.613366571101272
"b[37]17",82,8,0.2,0.419456017089957,3.22100214533529e-05,0.00196569114394261,0.415649132298908,0.418093541594023,0.419461770688282,0.420788371189586,0.423269009649478,3724.33324640935,0.999524526068621,0.419594195544275
"b[38]17",83,8,0.2,0.583857509059346,5.38932717345464e-06,0.000424708250678704,0.583025595794685,0.583573001577802,0.583856947132632,0.584145666177721,0.584675567273422,6210.2959543529,0.999416303665009,0.583459940102096
"b[39]17",84,8,0.2,0.489194017685527,1.01667181424538e-05,0.000763237196525211,0.487693651788515,0.488675747522448,0.489198328421922,0.489705175520393,0.490717694347675,5635.82485723546,0.999938076360547,0.49075788287533
"b[40]17",85,8,0.2,0.524098465642574,9.94117115535279e-06,0.000700176191619459,0.52274849228582,0.523622273232153,0.524089834128474,0.524576925439276,0.525467226158394,4960.66130758791,1.00011499270877,0.524281489256873
"lp__17",86,8,0.2,3303.84397046292,0.195063805994012,7.08558148279643,3288.8940830374,3299.32326484522,3304.23484816996,3308.81409309622,3316.36883798731,1319.46418370164,1.00181237908453,NA
"sigma_y18",1,9,0.2,0.0104635717692141,3.88694228812055e-06,0.000285332213253882,0.00992523590819412,0.010272480544803,0.0104584244020722,0.010651947507315,0.0110431890655869,5388.71760910215,0.999873797077837,0.01
"mu_a18",2,9,0.2,4.02660318212106,0.000492965473624565,0.0339000352988335,3.96024769754609,4.00427721979965,4.02606971125587,4.04915055892661,4.09212696417174,4728.97800958855,0.999850593122271,4
"a_sp[1]18",3,9,0.2,4.04924531951467,0.000341519903330371,0.0198302890088621,4.01091079548623,4.03560258862775,4.04904526764265,4.06329207363193,4.08725722170283,3371.52240202323,1.00345342496593,4.05747779174939
"a_sp[2]18",4,9,0.2,4.43491075013443,0.000206100175550674,0.0139176339180781,4.40712854928164,4.42542371040684,4.43472883943679,4.44434149328506,4.46199455183866,4560.09714149783,0.999986609593938,4.45641807254222
"a_sp[3]18",5,9,0.2,4.06665273224646,0.000614454285697403,0.0315856924392277,4.00509533814738,4.04546584186629,4.06689322199823,4.08771001007649,4.12760121614946,2642.41879036812,1.0007840043364,4.09699109468535
"a_sp[4]18",6,9,0.2,3.92489824946606,0.000110846765006793,0.00813135117818061,3.9089096801457,3.9193875714319,3.92497221949658,3.93036444343709,3.94080504017648,5381.20317371306,0.999761513044673,3.91686705066472
"a_sp[5]18",7,9,0.2,4.51652662259005,7.80573144950199e-05,0.00608924792540727,4.50452268556238,4.51254439811841,4.51657832345373,4.52057689506779,4.52860926354054,6085.55374715632,1.00006597796798,4.51591426367827
"a_sp[6]18",8,9,0.2,4.07028885031807,0.000276234281779798,0.0167217594706725,4.03686935548111,4.05892596986843,4.0703956973011,4.08204783086388,4.1026233392329,3664.44994503326,1.00009677078124,4.03575065418324
"a_sp[7]18",9,9,0.2,4.21980895769744,8.07556282305718e-05,0.00608499964439915,4.20784413729394,4.21574842129368,4.21969321805573,4.22406705210352,4.23152046185217,5677.74017319925,0.999556649406294,4.21149568642841
"a_sp[8]18",10,9,0.2,4.11092479363374,7.220152438079e-05,0.00580972157290116,4.099453972511,4.10698622805261,4.11100580420673,4.11491806396864,4.1223423770385,6474.67398396186,0.999988652677573,4.12068312007763
"a_sp[9]18",11,9,0.2,4.07947334060742,0.000125184548409353,0.00837179510656366,4.06332587969234,4.07387154893625,4.07957052355965,4.08510555373584,4.09558377334374,4472.34942358028,0.999915388032253,4.07327075253371
"a_sp[10]18",12,9,0.2,4.18512188638507,0.000220419212979205,0.0137330129881777,4.15863352625359,4.17574843837248,4.1849337751698,4.19403079641902,4.21243668308072,3881.79652427118,1.00132053696123,4.19759964180558
"a_sp[11]18",13,9,0.2,4.02538057819041,0.0034717396805169,0.1736912632774,3.70330695711245,3.90855227518426,4.02185324290131,4.14253644744216,4.37272784908778,2503.0045620667,1.00026403018421,3.68884873242132
"a_sp[12]18",14,9,0.2,3.76446588419008,7.82065834713222e-05,0.00607061850929441,3.75273672965017,3.76028106025659,3.7644518224843,3.76857892860923,3.77641725878871,6025.30805596927,0.999752301565356,3.76114077910653
"a_sp[13]18",15,9,0.2,3.97314098559556,8.71775440750519e-05,0.0065045885203435,3.9604325931134,3.96883473037166,3.97324946103331,3.97741000939025,3.98605848429983,5567.11761274204,0.999780532085522,3.97487930486673
"a_sp[14]18",16,9,0.2,3.73162814352961,0.000121662663300251,0.00810724034613017,3.71585461894448,3.72619091057801,3.73156454977695,3.73716587122208,3.74723863676286,4440.49574110568,1.00023341651466,3.72684357951133
"a_sp[15]18",17,9,0.2,4.02714259017649,7.3885074938449e-05,0.00590387094480485,4.015469488001,4.02326075018349,4.02720779564227,4.03113117425525,4.03846499446413,6384.99078329455,1.00042217398166,4.02803712150491
"a_sp[16]18",18,9,0.2,4.26600896209094,0.000219769149699097,0.0142490733864542,4.23917410237593,4.2561538736229,4.26609289187825,4.2756701377164,4.2936324129816,4203.7781707827,1.00054978516492,4.25328980147748
"a_sp[17]18",19,9,0.2,3.98149120513513,0.000110037996853528,0.00781241633665181,3.96599872907775,3.97610841014665,3.98176143660103,3.98682143239899,3.99663833283989,5040.63681860791,0.999659371739555,3.98973099309996
"a_sp[18]18",20,9,0.2,4.13299089037944,9.83414074120506e-05,0.00742387999633058,4.11856000064318,4.12800573828659,4.13301873849195,4.13804484557556,4.1477552740986,5698.87390024337,0.99959077937975,4.13193170760848
"a_sp[19]18",21,9,0.2,4.08673267776482,8.16835599290675e-05,0.00618282014268571,4.07450899267536,4.08259267928965,4.08670301401132,4.09087985046366,4.09891110416984,5729.33098727002,0.999532297214083,4.08414891325021
"a_sp[20]18",22,9,0.2,4.16695743779344,0.000127336440965416,0.00884558329425267,4.14984284873783,4.16100728619932,4.16687852557119,4.17292051302068,4.18440169546504,4825.5579819212,0.999220939574097,4.16129267352916
"a_sp[21]18",23,9,0.2,4.29752326035563,8.59949141412435e-05,0.00622469858183943,4.28536939352516,4.29317101310044,4.29759118007293,4.30176523173458,4.30962442887397,5239.51536750513,0.999282509572351,4.29649692565864
"a_sp[22]18",24,9,0.2,3.8212932634665,0.000128271871358673,0.00891708163370111,3.80374255552762,3.81514019835888,3.82126500624615,3.82731458469862,3.83882603694485,4832.61974087934,1.00052800286478,3.80274594742194
"a_sp[23]18",25,9,0.2,3.98260703982486,0.000108675690719454,0.00795441235793475,3.96692536567066,3.97733077963603,3.98257457680826,3.98787337478691,3.99844760693161,5357.36682392272,1.00014490221029,3.98015740196655
"a_sp[24]18",26,9,0.2,3.91651964725119,0.000104796055173526,0.00757946701094876,3.90152954149123,3.9114654024894,3.91642376241315,3.92157797314947,3.93161716397337,5231.03305579911,0.999738155660552,3.907986166664
"a_sp[25]18",27,9,0.2,4.12518637157141,0.000152949287970615,0.0100124653492752,4.10591189995245,4.11847600401995,4.12503965976388,4.13198620773726,4.14522763620241,4285.35823951929,0.999363838564886,4.1363854708111
"a_sp[26]18",28,9,0.2,4.01453531687401,0.000198490771414596,0.0126223317123569,3.98969260078617,4.00591442765842,4.01422560207905,4.02310545086882,4.03962189931366,4043.88260266365,0.999565922260343,4.01857608426761
"a_sp[27]18",29,9,0.2,3.96662459667925,0.000128233240804308,0.00900905764960212,3.94906058210846,3.96056732826963,3.96669238649623,3.97273330876047,3.98427037200291,4935.79934016352,0.999771989681359,3.9811285606727
"a_sp[28]18",30,9,0.2,3.99640310808021,0.000793145375448793,0.0430283678633505,3.91204046423952,3.96675965196559,3.99615373521103,4.02621760050969,4.08114386140574,2943.09413376878,1.00064695958033,3.96097301085501
"a_sp[29]18",31,9,0.2,3.90387321811619,8.62021970653745e-05,0.00630967402564126,3.89118381783226,3.89967456766761,3.90389298064601,3.90802873017245,3.91612350287623,5357.68500005836,0.999908801876355,3.90403136552296
"a_sp[30]18",32,9,0.2,4.28439726636999,0.000225560351061915,0.0139859062020584,4.25737174396548,4.27465019418884,4.28453482617223,4.29397990924129,4.31181133400085,3844.64016615447,0.999890100260685,4.29426200266906
"a_sp[31]18",33,9,0.2,4.27777285965192,8.0742130224283e-05,0.00608920993204493,4.26585883744216,4.27370894785512,4.27771861114818,4.28188173617569,4.28989314268418,5687.50102165166,1.00017342601426,4.27770902995689
"a_sp[32]18",34,9,0.2,3.92786411055352,0.000341947195164424,0.020818898729912,3.88763366563464,3.91386757693795,3.92776417563407,3.94225464331113,3.96831794384912,3706.78514361384,1.00109589182364,3.95527613465184
"a_sp[33]18",35,9,0.2,3.76401837823956,8.21054029283643e-05,0.00610389033603688,3.75211661590866,3.76000518600925,3.76399949662543,3.76819634575925,3.77583247888125,5526.7519268356,0.999239265324276,3.75857032347534
"a_sp[34]18",36,9,0.2,3.97571789559736,0.00014802841132672,0.00990405742307642,3.95674267466117,3.96887520111522,3.97562253163761,3.98228513116851,3.99554480634468,4476.47478908802,0.999624884927444,3.98453701156582
"a_sp[35]18",37,9,0.2,3.77688193289915,0.000114347139833141,0.00807456513702203,3.76060014262763,3.77153525942511,3.77677929222231,3.78238897992393,3.79223257413857,4986.40641378726,0.999229032617314,3.77214842376114
"a_sp[36]18",38,9,0.2,3.95298142185607,0.00393047309057781,0.19734783921778,3.55170617681239,3.82631395581845,3.9528148965512,4.08659345148452,4.33961962963866,2521.01306663778,1.00033404514074,3.87211130609184
"a_sp[37]18",39,9,0.2,3.63280403393457,0.00014990303193093,0.0108909639927289,3.6110601071787,3.62531671942791,3.63305516114682,3.64011925308969,3.65376979088661,5278.51561324576,0.999216631901453,3.63066355084936
"a_sp[38]18",40,9,0.2,3.89860918707388,8.58514551919573e-05,0.00629120215825052,3.88645955808825,3.89427231881176,3.89861187999726,3.90285794548786,3.9110903562055,5369.97124070611,1.00003882343762,3.89935093547421
"a_sp[39]18",41,9,0.2,4.0296487322679,0.000133305743417738,0.00874011723884038,4.01282005166027,4.02371168028644,4.02971795582508,4.03547642788098,4.04701538703625,4298.69660194894,1.00013137129441,4.01951851339535
"a_sp[40]18",42,9,0.2,3.68477154499438,0.000111759400836257,0.00863291403208967,3.66819593106774,3.67879329553856,3.68465270163826,3.69058180843889,3.70149649298649,5966.87174187774,0.999243303783191,3.67292926643843
"sigma_a18",43,9,0.2,0.206030635940674,0.000401569131526505,0.0250857542131868,0.163783929652069,0.188516935135029,0.203472177990307,0.221036173167956,0.263242815576142,3902.41707181243,1.00052841752062,0.2
"mu_b18",44,9,0.2,0.618944228414763,0.000240032806509133,0.0168266269359554,0.585813724984967,0.60772199440825,0.619073868909311,0.630084752375994,0.651354541454113,4914.20111487192,1.00080360433753,0.6
"sigma_b18",45,9,0.2,0.109716711261126,0.000185882385105455,0.0133993740086534,0.0876349214797908,0.100182113018694,0.10843246328863,0.11757987949152,0.139621717944765,5196.28001603599,0.999753156534328,0.1
"b[1]18",46,9,0.2,0.512240328889854,3.09022251144615e-05,0.00182121946088074,0.508669689150198,0.511004785016487,0.512242410880445,0.513487514583759,0.515836867776209,3473.32210991487,1.00315776497434,0.511139990555131
"b[2]18",47,9,0.2,0.728862823345936,1.82981385661807e-05,0.00123882094725155,0.726449480468917,0.728009554587951,0.728872912606825,0.729711284784558,0.73133746117316,4583.56354228087,0.999921007984539,0.727612551226313
"b[3]18",48,9,0.2,0.573876041751245,6.02918412363955e-05,0.00311461049013757,0.567810036203303,0.571762888496143,0.573838846504355,0.575964706624127,0.580037467174885,2668.64245111586,1.00099701127074,0.571411405335819
"b[4]18",49,9,0.2,0.709513336287302,1.00171365933505e-05,0.000723460871340248,0.708103566861755,0.709026943522099,0.709513846289889,0.710001495656051,0.710931211080227,5216.06389279878,0.999595436719039,0.710283107768253
"b[5]18",50,9,0.2,0.575883586892542,7.93936851048741e-06,0.000612045444020068,0.574686105941815,0.575465806747898,0.575879830610059,0.576286750114347,0.577093927709429,5942.85888627,0.99990981605956,0.576002971415411
"b[6]18",51,9,0.2,0.591573592934071,2.52792700743584e-05,0.00155546454019108,0.588587592099154,0.590529063377775,0.591570932266813,0.592597303363427,0.59466948400218,3786.0920657864,1.00072520396144,0.59505002592297
"b[7]18",52,9,0.2,0.722566568457062,7.65514611026907e-06,0.000571173278493635,0.721468771396441,0.722176090280856,0.722572119875983,0.722949865142498,0.723693120784937,5567.09707436996,0.999462857972069,0.723345141230668
"b[8]18",53,9,0.2,0.807564318822281,7.3700123649649e-06,0.000570565438403389,0.806429992097824,0.807186155279169,0.807559076471239,0.807951878551164,0.808670483810468,5993.41691337079,1.00005565275978,0.806530086903557
"b[9]18",54,9,0.2,0.504527425700161,1.11085125897248e-05,0.000750638520023552,0.503076814027599,0.504020177672257,0.504529772179327,0.505017096670444,0.506011094938451,4566.14681240594,0.999856943732281,0.5049292645048
"b[10]18",55,9,0.2,0.701538557503029,1.94203458448804e-05,0.00120961780961887,0.699133778314606,0.700730552859819,0.701549986008778,0.702341566171366,0.703884099378354,3879.5595764619,1.00139821298964,0.700599560690036
"b[11]18",56,9,0.2,0.556896182897267,0.000409251955880083,0.0205112414435557,0.515935554101172,0.543080508325277,0.557506582844953,0.570625816166094,0.594538583816123,2511.90011841082,1.00025080184215,0.596007028288209
"b[12]18",57,9,0.2,0.623874001514006,7.58741787865257e-06,0.000599712182601332,0.622704498583733,0.623469909196998,0.62387564707586,0.624279247560982,0.625033850838535,6247.37730056936,0.999753318600834,0.62417896421396
"b[13]18",58,9,0.2,0.572670902523425,8.36490700974998e-06,0.000605287240614181,0.571477298400637,0.572268003919281,0.572655927769129,0.57306031798486,0.573867976562522,5236.01405270193,1.0000237424526,0.572669981608564
"b[14]18",59,9,0.2,0.680469380018269,1.24397164099156e-05,0.000837991665388915,0.678814579858199,0.679895357218574,0.680475076431487,0.681031436959235,0.682114873858537,4537.93675438472,1.00057134556431,0.680260534334843
"b[15]18",60,9,0.2,0.556955783474143,7.02816947160763e-06,0.000573626060788566,0.555844973414362,0.556572103743856,0.556952722158614,0.55733619055243,0.558126041351886,6661.51940466234,0.999964087771406,0.556960220409707
"b[16]18",61,9,0.2,0.409373998792699,2.2653418289946e-05,0.00147428575660312,0.406539895846748,0.408380647516071,0.409381697417951,0.410374705633184,0.412276488020976,4235.41383663956,1.00066370015574,0.411901983543064
"b[17]18",62,9,0.2,0.626795233231826,9.78296440535535e-06,0.000683575712632779,0.625429208790331,0.626345528245136,0.626780344621651,0.627256568670319,0.628117902529334,4882.38812915033,0.99973168263201,0.626008433272398
"b[18]18",63,9,0.2,0.645077753647106,9.16638423671193e-06,0.000692558371917941,0.64369872220108,0.64460852312644,0.645075516593598,0.645540841095913,0.64644790519864,5708.42962079376,0.999717322891946,0.645154505295781
"b[19]18",64,9,0.2,0.53592323856717,7.46206066279991e-06,0.000567975151774209,0.534818533185482,0.535531722692976,0.535924642479776,0.536313080004271,0.53705969294548,5793.50147549165,0.999286258628292,0.536412589577085
