"","rep","runs","lambda","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat","true"
"a_sp[16]24",18,5,0.8,3.86812643201784,0.00019578938973627,0.0134806768940111,3.84181690405812,3.85874470802779,3.86832680480088,3.87749555535598,3.89407809133344,4740.72860552022,0.999286171100198,3.88254769557028
"a_sp[17]24",19,5,0.8,4.00510793093225,0.000222648412180176,0.0142418350525937,3.97760012755968,3.99513589809061,4.00508032391489,4.01469832540239,4.03334700144898,4091.59555770165,1.00007384911088,4.0240057435876
"a_sp[18]24",20,5,0.8,4.03485596537444,0.000154120750826,0.0110124541298773,4.01243258880797,4.02745804458934,4.03491187807584,4.04233401165486,4.05741617784676,5105.59066444363,0.99977812178346,4.03170677391779
"a_sp[19]24",21,5,0.8,3.8200103379441,0.000130087413787087,0.00951701768228639,3.80089315431356,3.8137766528901,3.82007586180709,3.82632369655098,3.83843065665788,5352.18594135991,0.999443083244901,3.82092547412328
"a_sp[20]24",22,5,0.8,3.82212143737654,0.000154772810579994,0.0108113332597146,3.80028833793507,3.81496452557037,3.82219482961137,3.82935702500676,3.84320919988119,4879.43088754837,0.99938565988575,3.81540058393113
"a_sp[21]24",23,5,0.8,4.08916973344053,0.000222996343514993,0.0152599829756356,4.05912684932377,4.07889299827498,4.08920994320516,4.09958219638045,4.11866385674312,4682.8755283938,0.999624803772542,4.09182373759136
"a_sp[22]24",24,5,0.8,4.09136043982336,0.000117720877812107,0.00901960134163773,4.07366252206204,4.08521376396666,4.09108851293154,4.09753208501277,4.10882033524835,5870.40009398015,0.999307583108559,4.09671635538895
"a_sp[23]24",25,5,0.8,3.9594870677627,0.000176502834087058,0.0118574158772471,3.93668545887506,3.95165677902282,3.95929445026378,3.96759139639717,3.98286231567157,4513.11851241117,0.999813977769779,3.95139145150531
"a_sp[24]24",26,5,0.8,3.87911783217234,0.000181521320932936,0.0120139067058292,3.8553398901469,3.87114540172148,3.87914111480958,3.88704617455255,3.90249916133259,4380.39448695447,1.00032909447642,3.89757475389821
"a_sp[25]24",27,5,0.8,4.2911264287712,0.00011931441375406,0.00903301276655317,4.27337711396556,4.28505743974827,4.29123786794909,4.29729557273835,4.30790641026565,5731.64686001721,0.999270624642973,4.29065574324765
"a_sp[26]24",28,5,0.8,4.25034220033099,0.00013229519329831,0.0102791042427837,4.23012227555452,4.24339818412189,4.2505254517305,4.25716706101928,4.27091453294323,6037.01716046142,0.999375671206369,4.25179525059028
"a_sp[27]24",29,5,0.8,4.08056360673371,0.000237002529094774,0.0156128757955607,4.04967141553367,4.0701957196343,4.08039076001174,4.09153694036537,4.11048815948015,4339.70140442586,1.00015023356336,4.088054333474
"a_sp[28]24",30,5,0.8,3.89246778304068,0.000175205403884657,0.0121092056647271,3.86845371019061,3.88444568428948,3.89257482852448,3.90057456703726,3.91662173041586,4776.79184437028,0.999438161857294,3.90703944232829
"a_sp[29]24",31,5,0.8,4.13431370463157,0.000157867958434819,0.0112304586327913,4.1124458200938,4.12682159203209,4.13425454538109,4.14193718974183,4.15660928352474,5060.65812818206,0.999900065889655,4.12827861569236
"a_sp[30]24",32,5,0.8,4.49763364683972,0.000151154852336573,0.0103207149169304,4.47742328206067,4.49070926853548,4.49756426044033,4.50487195078155,4.51718586414277,4662.03336358601,0.999548917852172,4.4975551107019
"a_sp[31]24",33,5,0.8,4.17728073930288,0.000250627309304497,0.0166686118888337,4.14492571843657,4.1660223975476,4.17710539934257,4.18836993702126,4.2103686485761,4423.25610908088,0.999475125827442,4.17519961930827
"a_sp[32]24",34,5,0.8,4.23608887235312,0.000209172004892372,0.014371830915559,4.20681906268428,4.22640714496879,4.23620654046818,4.24561564264358,4.26527604038579,4720.81606992889,0.999631570679329,4.24362990250719
"a_sp[33]24",35,5,0.8,4.03619063264674,0.000199679179409051,0.013355046491248,4.0101512350505,4.0273205616079,4.03622576715742,4.04485264096649,4.06293824099383,4473.27133473421,0.999272238547424,4.03966343945894
"a_sp[34]24",36,5,0.8,4.09738417238923,0.000133292070161894,0.0100444090566593,4.07789026781612,4.09042578831133,4.09743197013258,4.10421046161073,4.11707114187285,5678.58532572084,0.999246136263982,4.1060582790233
"a_sp[35]24",37,5,0.8,4.03019155422092,0.000253506483217804,0.015318399463784,4.0004003394944,4.02015763369787,4.03017093760026,4.040290829087,4.06021509461146,3651.30944148014,0.999931683695764,4.01158251429346
"a_sp[36]24",38,5,0.8,4.02033356198839,0.000118410307941629,0.00833593409979861,4.00395672464824,4.01454014350214,4.02020219079878,4.02624061458147,4.03635036940682,4955.97976087512,0.999804029167802,4.01149540479165
"a_sp[37]24",39,5,0.8,4.16161814402362,0.000232345376640613,0.0148983725232996,4.13216454033831,4.1517621725032,4.16174020580159,4.17150544724527,4.19053717355937,4111.58798753085,1.00056200579734,4.16126745641493
"a_sp[38]24",40,5,0.8,3.99314048359714,0.000151438112805392,0.0108242328093137,3.97180313236447,3.98571345581598,3.99314747790845,4.00078567788161,4.01424317894412,5108.85846648425,0.999309068922883,3.99444426477414
"a_sp[39]24",41,5,0.8,4.00440911904987,0.000239640916616884,0.0146276527041256,3.97584447693341,3.99429149960849,4.00439774961582,4.01437400651567,4.03360972891751,3725.86690494335,0.999349257661875,3.99926581581162
"a_sp[40]24",42,5,0.8,4.11537411907943,0.000172934707761465,0.0121378583459089,4.09162401801973,4.10701277697156,4.11542865603547,4.12369838041799,4.13909872359389,4926.28803372649,0.999798041833577,4.11974599416026
"sigma_a24",43,5,0.8,0.161525358648433,0.000276366145224285,0.0193611786250116,0.129213136112873,0.147629233356454,0.159689664387758,0.173882719200356,0.203357388551062,4907.87961587629,0.99946389208719,0.2
"mu_b24",44,5,0.8,0.570089645980171,0.000150117079192618,0.0113763929043965,0.547531740186487,0.562399866961071,0.570323327949435,0.577869145062766,0.591786023045364,5743.13405961506,0.999398979640759,0.6
"sigma_b24",45,5,0.8,0.073384435637091,0.000125690343438284,0.00872679370589228,0.0589087302538613,0.0673177652946363,0.0726466223651993,0.0785218895605244,0.0929328228629075,4820.64991862955,0.999401406116935,0.1
"b[1]24",46,5,0.8,0.427569213737746,4.491392060967e-05,0.00268640643121689,0.422268244479168,0.425812131720992,0.427490853137225,0.429436570526646,0.432827370674756,3577.51532639179,0.999761636124237,0.426639513892755
"b[2]24",47,5,0.8,0.576048695241092,1.73739451841663e-05,0.00117719914425754,0.573740561646455,0.575249560611698,0.576027447067891,0.576860730192501,0.578405960726763,4590.95442556214,0.999682698034718,0.576146545952805
"b[3]24",48,5,0.8,0.576898527716181,1.30417885040754e-05,0.000898543512234271,0.575167437515241,0.576284117510809,0.576887357484949,0.577502144950628,0.578648461140957,4746.83263418321,1.00009890059649,0.574642309036169
"b[4]24",49,5,0.8,0.530239078793155,1.70929275198723e-05,0.00115318608497695,0.527908393079105,0.529468562865865,0.530251988249382,0.531024751531189,0.532452898206258,4551.61881981978,1.00034346484688,0.529483224313316
"b[5]24",50,5,0.8,0.518371536817948,1.51599191658696e-05,0.00104686943939076,0.516240373406853,0.517691441601897,0.518397019121961,0.519078465746291,0.520373568679531,4768.60415213698,0.999146218640153,0.517827761521089
"b[6]24",51,5,0.8,0.574509194017176,1.58981532310421e-05,0.00107280895100346,0.572374797295656,0.573774326982496,0.574521270162808,0.575244283993708,0.576610942708667,4553.56373605434,0.999874050665283,0.575096204811857
"b[7]24",52,5,0.8,0.623708920000444,4.25217550636286e-05,0.00236405974312149,0.619053461606557,0.622159275403723,0.623697376338067,0.62530170541151,0.628230958459877,3090.96816518836,1.00134673766683,0.623058817359719
"b[8]24",53,5,0.8,0.565486918816574,1.02851532544547e-05,0.000754383045360663,0.564008723470292,0.564976814440113,0.565493499623544,0.565994966725219,0.566957429693369,5379.75259439252,0.999735852430605,0.565368325806849
"b[9]24",54,5,0.8,0.535564576765081,1.42248749502112e-05,0.000974637153131303,0.533652260902751,0.534885492679747,0.535574419767247,0.536243713371585,0.537405754804465,4694.49640515334,0.999447345609649,0.536057814678852
"b[10]24",55,5,0.8,0.518553641174576,1.99522806848186e-05,0.00134826585256495,0.515907501792269,0.517670575926972,0.518559798383684,0.519446756950699,0.521183205340858,4566.31617578918,0.999365755149133,0.518285607481407
"b[11]24",56,5,0.8,0.454688925249804,1.01932555815774e-05,0.000740597693562927,0.453227827255627,0.4541757583146,0.454701041758378,0.455202935200378,0.456126845403925,5278.84466965273,0.999763690175669,0.455515819293146
"b[12]24",57,5,0.8,0.432061529599084,1.61076474595723e-05,0.00112158094212378,0.429857533376237,0.431341835064678,0.432056086621764,0.432810424876299,0.434251246919894,4848.38401433699,0.999863407810537,0.431858734711178
"b[13]24",58,5,0.8,0.653377856860299,1.35221797926795e-05,0.000913804009752987,0.651575790247697,0.652762390120628,0.653371463715823,0.654000277181172,0.655182522872615,4566.80751082684,0.999728200970921,0.653624061683666
"b[14]24",59,5,0.8,0.550882572307946,2.14147315763141e-05,0.00141346557053208,0.54813423816789,0.549934698529997,0.550901634815458,0.551820821157126,0.553673230903032,4356.57503516752,0.999527297611313,0.55090455965068
"b[15]24",60,5,0.8,0.671149304284362,2.54639855907995e-05,0.00163621707886073,0.667905248768503,0.67004872135882,0.671120278895066,0.672247502705787,0.674413718873034,4128.84979048339,0.999020702086987,0.671461013693333
"b[16]24",61,5,0.8,0.649907383291467,1.85342936327648e-05,0.00127530959613945,0.64747635778889,0.649030126409978,0.649921153601673,0.650811531081269,0.652402654789267,4734.55511882568,0.999315898854384,0.648734770984188
"b[17]24",62,5,0.8,0.684094193514716,2.12443189552446e-05,0.00136494903528951,0.68141015319875,0.683172181520086,0.684081975571568,0.685026589314338,0.686798952081609,4128.071829574,0.999990224403782,0.682816397084786
"b[18]24",63,5,0.8,0.58083289407054,1.46937024710771e-05,0.0010431918395247,0.57876869709843,0.580118753518917,0.580840963466518,0.581535982001517,0.582873784872758,5040.41016586028,0.999625562944496,0.581083666689904
"b[19]24",64,5,0.8,0.657462606439933,1.19334857672048e-05,0.000850115665048261,0.655793651197384,0.656895879826693,0.657457652522447,0.658028144956934,0.659154352079362,5074.82883688048,0.999360486427302,0.657175964405567
"b[20]24",65,5,0.8,0.604297761058107,1.48264232904504e-05,0.00102246512335463,0.602325371243206,0.603603158472843,0.604305063746175,0.604992481397095,0.606307759714416,4755.80693756628,0.999366089626104,0.604671731183474
"b[21]24",66,5,0.8,0.583906961917913,1.86403469381916e-05,0.00128137330381186,0.581432378415438,0.583035440506441,0.583905046250571,0.584749558168671,0.586488017565266,4725.45205070782,0.999601734027328,0.583385258177406
"b[22]24",67,5,0.8,0.656772422004261,1.11716476806877e-05,0.000840795203755675,0.655142693850894,0.656205728065318,0.656776391507061,0.657342358807238,0.65842196351839,5664.29664066147,0.999673126787948,0.655881942003933
"b[23]24",68,5,0.8,0.645571200028073,1.82960082324096e-05,0.00123507136664207,0.643110740144546,0.644752588521726,0.645580099047181,0.646400842032512,0.647967881790335,4556.92008767294,0.999620039330734,0.647050304498139
"b[24]24",69,5,0.8,0.672091767433313,1.85689561119815e-05,0.00122766751591193,0.669696718540999,0.671260113451395,0.672091923457524,0.6729299328016,0.674465706582031,4371.05780244282,1.00034778150119,0.670287337952113
"b[25]24",70,5,0.8,0.641081274071704,1.0901765755978e-05,0.000796951508936161,0.639553577138904,0.640543369832714,0.641081095819771,0.641619177837715,0.642660566723812,5344.04494608619,0.999267241057777,0.641168471910372
"b[26]24",71,5,0.8,0.593886947717387,1.11442163424626e-05,0.00084000177200973,0.59223646734339,0.593338818890737,0.593878642579261,0.594453355136122,0.595560669305571,5681.47808131903,0.999579841558878,0.593940915698462
"b[27]24",72,5,0.8,0.56548592083064,2.31509800057559e-05,0.00152302660175522,0.562579965581329,0.564438497775035,0.565468687346775,0.566514802136811,0.568486177367568,4327.89004130525,1.00018399052711,0.565189884969973
"b[28]24",73,5,0.8,0.492279571976004,1.75747692427861e-05,0.00121073982112866,0.489910741864289,0.49145110835008,0.49226979626585,0.49308332741162,0.494687929015404,4745.94160477741,0.999520975696718,0.490942603055803
"b[29]24",74,5,0.8,0.579595657821104,1.47678727631648e-05,0.00105030522857529,0.577484594267718,0.578910710889732,0.579580343133783,0.580313157317914,0.581654909872973,5058.19037823768,0.999670736153729,0.580182810047346
"b[30]24",75,5,0.8,0.513053730354806,1.44953516234694e-05,0.00100035123278305,0.511158833730199,0.512354833534697,0.513065875332135,0.513721534807973,0.514997859887274,4762.63735287272,0.999650171091193,0.512976103431018
"b[31]24",76,5,0.8,0.640809249409021,2.45512083996402e-05,0.00164132818479609,0.637548568145226,0.639729867701593,0.640838786262408,0.641902213607588,0.644074600156711,4469.35764471592,0.999338580987281,0.640878426793981
"b[32]24",77,5,0.8,0.632071199090855,1.87209273839975e-05,0.00129375012456312,0.629466701397337,0.631206529612898,0.632074481398206,0.632935335604095,0.634666428010458,4775.79956687452,0.999841410491907,0.631595325048944
"b[33]24",78,5,0.8,0.598279645742536,1.99439087851233e-05,0.0013297363194885,0.595619028294791,0.597394556705284,0.598268455207279,0.599163501475463,0.600839285927597,4445.39650192,0.999290830741909,0.597819208327018
"b[34]24",79,5,0.8,0.573615990776542,1.13897249251899e-05,0.000853856070472458,0.571967872709875,0.573040753695175,0.57361534619791,0.574204408026493,0.575257164260824,5620.08481521796,0.999433732264515,0.573277970662254
"b[35]24",80,5,0.8,0.464090620174908,2.67629891399261e-05,0.00158380836550952,0.460936787432832,0.463041789282103,0.464102253896402,0.46512671875898,0.467154041255733,3502.16037040473,1.00009882982005,0.465809225904609
"b[36]24",81,5,0.8,0.583651054327545,1.46404246826821e-05,0.00102574970984834,0.581681955757226,0.582953423834637,0.583652330585819,0.584343510312512,0.58565942184654,4908.80133613281,0.999821529124968,0.585281705780028
"b[37]24",82,5,0.8,0.547866143122508,2.28400960929104e-05,0.00146643839221642,0.544976471363051,0.546873928174257,0.547857464189957,0.548812046362562,0.550715886148345,4122.2259307839,1.00084191998157,0.547490835538461
"b[38]24",83,5,0.8,0.464526251280022,1.47482805638193e-05,0.00107767950113573,0.462454641931828,0.463753877665925,0.464529492672437,0.465271118285806,0.466590434576566,5339.44924436723,0.999670095030995,0.464285424241972
"b[39]24",84,5,0.8,0.487171535410863,3.00761841854922e-05,0.0018308612315804,0.483600755044614,0.48590836848113,0.487171845028728,0.48844560058018,0.490713969257092,3705.65843044093,0.99942359335598,0.487859966921492
"b[40]24",85,5,0.8,0.476456110256481,1.39962551791442e-05,0.00100232911957817,0.474489058966985,0.475773489326121,0.476439572939257,0.477146155517645,0.478404148141266,5128.57831137444,0.999760925556293,0.476168359268913
"lp__24",86,5,0.8,1779.74997067212,0.184745203954182,7.09906807107275,1764.78005232191,1775.20163963327,1779.9055655599,1784.74076393915,1792.7920819859,1476.5778029343,1.00094358589516,NA
"sigma_y25",1,6,0.8,0.0101364434660861,5.66528130618946e-06,0.000400220441123362,0.00938139340579586,0.00985047676087873,0.0101251010317729,0.0104099067355025,0.0109433474528893,4990.63230920003,0.999898360834717,0.01
"mu_a25",2,6,0.8,3.91581620847414,0.000313431642681492,0.0260361427399598,3.86380466482694,3.89866300847344,3.91602022618673,3.93248414686632,3.9679565650859,6900.29423838513,0.999406966797025,4
"a_sp[1]25",3,6,0.8,3.59506386556485,0.000183367266766947,0.0142303826769588,3.5678294980666,3.58574100538529,3.59481270305672,3.60454686244069,3.62353439605254,6022.67648421031,1.00010486622225,3.59554595094893
"a_sp[2]25",4,6,0.8,4.22476987456465,0.000130351891306449,0.0110044783143144,4.20271024120989,4.21747436529771,4.22461694770293,4.23237530655999,4.24665111882873,7126.95873394203,0.99935628775419,4.2252981799829
"a_sp[3]25",5,6,0.8,3.97663806986892,0.000163181943166136,0.0130845948262012,3.95058170013044,3.96810680790895,3.97649134505938,3.98567911152026,4.00229944819514,6429.48751176044,0.999983534529829,3.98117124180684
"a_sp[4]25",6,6,0.8,3.94591101743775,0.000207627806006031,0.0157421927171298,3.91573758036751,3.93510255849244,3.94568836404711,3.95671157274173,3.97672547968069,5748.56464955521,0.999238769592658,3.95526295624234
"a_sp[5]25",7,6,0.8,3.89127918102422,0.000127692077133281,0.0109050825566681,3.86982973291752,3.884030822064,3.89137112288451,3.89864824795984,3.91233733039816,7293.3996577789,0.999165287993765,3.89157187530355
"a_sp[6]25",8,6,0.8,3.97593774644257,0.000177366667131535,0.0134129727693928,3.94944886725014,3.96671800490724,3.97625142687197,3.9851673933136,4.00232202745905,5718.81536188475,1.00045712189981,3.96098729997274
"a_sp[7]25",9,6,0.8,3.68480399497689,0.000223781317150397,0.0165822824186035,3.65232848918676,3.67400390227816,3.68460402620636,3.69589608886071,3.71671186709554,5490.86749553064,0.999539804000506,3.6982898329591
"a_sp[8]25",10,6,0.8,3.90434419150967,0.000173774981952432,0.0132529417698323,3.87815020142647,3.89542313253424,3.90421352040987,3.91329444813052,3.93060473922919,5816.3438799901,0.999957664509114,3.87829116974986
